2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.447418 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.472399 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.375636 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.447282 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.459118 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.469545 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.428724 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.460198 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.383948 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.440905 seconds
2026-01-12 08:47:56,300 - openai._base_client - INFO - Retrying request to /chat/completions in 0.490010 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.379370 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.439543 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.423232 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.447538 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.452506 seconds
2026-01-12 08:47:56,301 - openai._base_client - INFO - Retrying request to /chat/completions in 0.380953 seconds
2026-01-12 08:47:56,711 - openai._base_client - INFO - Retrying request to /chat/completions in 0.761793 seconds
2026-01-12 08:47:56,738 - openai._base_client - INFO - Retrying request to /chat/completions in 0.754748 seconds
2026-01-12 08:47:56,738 - openai._base_client - INFO - Retrying request to /chat/completions in 0.861416 seconds
2026-01-12 08:47:56,738 - openai._base_client - INFO - Retrying request to /chat/completions in 0.788925 seconds
2026-01-12 08:47:56,769 - openai._base_client - INFO - Retrying request to /chat/completions in 0.763405 seconds
2026-01-12 08:47:56,770 - openai._base_client - INFO - Retrying request to /chat/completions in 0.847120 seconds
2026-01-12 08:47:56,770 - openai._base_client - INFO - Retrying request to /chat/completions in 0.750206 seconds
2026-01-12 08:47:56,770 - openai._base_client - INFO - Retrying request to /chat/completions in 0.887331 seconds
2026-01-12 08:47:56,798 - openai._base_client - INFO - Retrying request to /chat/completions in 0.851228 seconds
2026-01-12 08:47:56,798 - openai._base_client - INFO - Retrying request to /chat/completions in 0.915830 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.967778 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.912434 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.950151 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.816192 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.873912 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.793954 seconds
2026-01-12 08:47:56,799 - openai._base_client - INFO - Retrying request to /chat/completions in 0.852966 seconds
2026-01-12 08:47:56,867 - openai._base_client - INFO - Retrying request to /chat/completions in 0.946782 seconds
2026-01-12 08:47:56,867 - openai._base_client - INFO - Retrying request to /chat/completions in 0.946668 seconds
2026-01-12 08:47:56,867 - openai._base_client - INFO - Retrying request to /chat/completions in 0.918109 seconds
2026-01-12 08:47:57,549 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,550 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,617 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,617 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,617 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,643 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,643 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,682 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,682 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,742 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,742 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,742 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,742 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,778 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,778 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,814 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,814 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,843 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,895 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:57,896 - clients.lambda_client - WARNING - Connection error, retrying in 1.0s (attempt 1/3)
2026-01-12 08:47:58,581 - openai._base_client - INFO - Retrying request to /chat/completions in 0.465576 seconds
2026-01-12 08:47:58,581 - openai._base_client - INFO - Retrying request to /chat/completions in 0.376250 seconds
2026-01-12 08:47:58,654 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405352 seconds
2026-01-12 08:47:58,654 - openai._base_client - INFO - Retrying request to /chat/completions in 0.458602 seconds
2026-01-12 08:47:58,654 - openai._base_client - INFO - Retrying request to /chat/completions in 0.411104 seconds
2026-01-12 08:47:58,717 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448079 seconds
2026-01-12 08:47:58,717 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448428 seconds
2026-01-12 08:47:58,748 - openai._base_client - INFO - Retrying request to /chat/completions in 0.423327 seconds
2026-01-12 08:47:58,748 - openai._base_client - INFO - Retrying request to /chat/completions in 0.489397 seconds
2026-01-12 08:47:58,843 - openai._base_client - INFO - Retrying request to /chat/completions in 0.483051 seconds
2026-01-12 08:47:58,844 - openai._base_client - INFO - Retrying request to /chat/completions in 0.421556 seconds
2026-01-12 08:47:58,844 - openai._base_client - INFO - Retrying request to /chat/completions in 0.447626 seconds
2026-01-12 08:47:58,844 - openai._base_client - INFO - Retrying request to /chat/completions in 0.375168 seconds
2026-01-12 08:47:58,844 - openai._base_client - INFO - Retrying request to /chat/completions in 0.468926 seconds
2026-01-12 08:47:58,844 - openai._base_client - INFO - Retrying request to /chat/completions in 0.448388 seconds
2026-01-12 08:47:58,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.494549 seconds
2026-01-12 08:47:58,877 - openai._base_client - INFO - Retrying request to /chat/completions in 0.459021 seconds
2026-01-12 08:47:58,905 - openai._base_client - INFO - Retrying request to /chat/completions in 0.471689 seconds
2026-01-12 08:47:58,973 - openai._base_client - INFO - Retrying request to /chat/completions in 0.389690 seconds
2026-01-12 08:47:58,974 - openai._base_client - INFO - Retrying request to /chat/completions in 0.498656 seconds
2026-01-12 08:47:59,027 - openai._base_client - INFO - Retrying request to /chat/completions in 0.831382 seconds
2026-01-12 08:47:59,141 - openai._base_client - INFO - Retrying request to /chat/completions in 0.977578 seconds
2026-01-12 08:47:59,141 - openai._base_client - INFO - Retrying request to /chat/completions in 0.893857 seconds
2026-01-12 08:47:59,141 - openai._base_client - INFO - Retrying request to /chat/completions in 0.789443 seconds
2026-01-12 08:47:59,196 - openai._base_client - INFO - Retrying request to /chat/completions in 0.942852 seconds
2026-01-12 08:47:59,224 - openai._base_client - INFO - Retrying request to /chat/completions in 0.894431 seconds
2026-01-12 08:47:59,224 - openai._base_client - INFO - Retrying request to /chat/completions in 0.787452 seconds
2026-01-12 08:47:59,224 - openai._base_client - INFO - Retrying request to /chat/completions in 0.917082 seconds
2026-01-12 08:47:59,254 - openai._base_client - INFO - Retrying request to /chat/completions in 0.937251 seconds
2026-01-12 08:47:59,297 - openai._base_client - INFO - Retrying request to /chat/completions in 0.944663 seconds
2026-01-12 08:47:59,329 - openai._base_client - INFO - Retrying request to /chat/completions in 0.909345 seconds
2026-01-12 08:47:59,329 - openai._base_client - INFO - Retrying request to /chat/completions in 0.960071 seconds
2026-01-12 08:47:59,358 - openai._base_client - INFO - Retrying request to /chat/completions in 0.861049 seconds
2026-01-12 08:47:59,358 - openai._base_client - INFO - Retrying request to /chat/completions in 0.961017 seconds
2026-01-12 08:47:59,394 - openai._base_client - INFO - Retrying request to /chat/completions in 0.889894 seconds
2026-01-12 08:47:59,394 - openai._base_client - INFO - Retrying request to /chat/completions in 0.810444 seconds
2026-01-12 08:47:59,429 - openai._base_client - INFO - Retrying request to /chat/completions in 0.978229 seconds
2026-01-12 08:47:59,429 - openai._base_client - INFO - Retrying request to /chat/completions in 0.916638 seconds
2026-01-12 08:47:59,429 - openai._base_client - INFO - Retrying request to /chat/completions in 0.988620 seconds
2026-01-12 08:47:59,557 - openai._base_client - INFO - Retrying request to /chat/completions in 0.883826 seconds
2026-01-12 08:47:59,941 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:47:59,976 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,073 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,074 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,222 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,222 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,222 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,222 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,247 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,247 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,284 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,284 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,284 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,353 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,353 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,401 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,402 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,470 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,470 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:00,513 - clients.lambda_client - WARNING - Connection error, retrying in 2.0s (attempt 2/3)
2026-01-12 08:48:01,973 - openai._base_client - INFO - Retrying request to /chat/completions in 0.382113 seconds
2026-01-12 08:48:02,008 - openai._base_client - INFO - Retrying request to /chat/completions in 0.399500 seconds
2026-01-12 08:48:02,105 - openai._base_client - INFO - Retrying request to /chat/completions in 0.479889 seconds
2026-01-12 08:48:02,106 - openai._base_client - INFO - Retrying request to /chat/completions in 0.399574 seconds
2026-01-12 08:48:02,254 - openai._base_client - INFO - Retrying request to /chat/completions in 0.490463 seconds
2026-01-12 08:48:02,254 - openai._base_client - INFO - Retrying request to /chat/completions in 0.449592 seconds
2026-01-12 08:48:02,281 - openai._base_client - INFO - Retrying request to /chat/completions in 0.400763 seconds
2026-01-12 08:48:02,281 - openai._base_client - INFO - Retrying request to /chat/completions in 0.486855 seconds
2026-01-12 08:48:02,281 - openai._base_client - INFO - Retrying request to /chat/completions in 0.405675 seconds
2026-01-12 08:48:02,281 - openai._base_client - INFO - Retrying request to /chat/completions in 0.450048 seconds
2026-01-12 08:48:02,315 - openai._base_client - INFO - Retrying request to /chat/completions in 0.499393 seconds
2026-01-12 08:48:02,315 - openai._base_client - INFO - Retrying request to /chat/completions in 0.444831 seconds
2026-01-12 08:48:02,382 - openai._base_client - INFO - Retrying request to /chat/completions in 0.477192 seconds
2026-01-12 08:48:02,409 - openai._base_client - INFO - Retrying request to /chat/completions in 0.394641 seconds
2026-01-12 08:48:02,409 - openai._base_client - INFO - Retrying request to /chat/completions in 0.954314 seconds
